timestamp	url	status	bytes	depth	priority	domain	domain_count	superdomain	super_count	elapsed_ms
2025-09-27 23:24:36	https://maharashtratimes.com/business/about-epfo	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10398
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/palghar/articlelist/87509159.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10402
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/nashik/articlelist/51327870.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10404
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/dhule/articlelist/47583333.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10416
2025-09-27 23:24:36	https://maharashtratimes.com/sports/kabaddi/articlelist/63649478.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	9458
2025-09-27 23:24:36	https://maharashtratimes.com/lifestyle-news/home-decor-hacks/articlelist/14099388.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	7081
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/latur/articlelist/81984728.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10515
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/yavatmal/articlelist/81391266.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10513
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/mumbai-news/articlelist/2429656.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10528
2025-09-27 23:24:36	https://maharashtratimes.com/us	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10604
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/navi-mumbai/articlelist/47583234.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10602
2025-09-27 23:24:36	https://maharashtratimes.com/india-news/articlelist/2429064.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10598
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/nanded/articlelist/81397402.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10602
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/solapur/articlelist/47583286.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10603
2025-09-27 23:24:36	https://maharashtratimes.com/maharashtra/buldana/articlelist/81916882.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10799
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/raigad/articlelist/84749987.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11001
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/pune-news/articlelist/2429654.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10022
2025-09-27 23:24:37	https://maharashtratimes.com/crime-news/articlelist/74933788.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11078
2025-09-27 23:24:37	https://maharashtratimes.com/business/real-estate-news/articlelist/2429626.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11100
2025-09-27 23:24:37	https://maharashtratimes.com/web-stories/sports/photolist/87252918.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	9855
2025-09-27 23:24:37	https://maharashtratimes.com/lifestyle-news/articlelist/2429025.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	9517
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/ahmednagar-news/articlelist/26116172.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11213
2025-09-27 23:24:37	https://maharashtratimes.com/sports/olympics	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10232
2025-09-27 23:24:37	https://maharashtratimes.com/business/business-news/articlelist/2429061.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11215
2025-09-27 23:24:37	https://maharashtratimes.com/sports/cricket/articlelist/2429623.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10239
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/sindhudurg/articlelist/81397428.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11267
2025-09-27 23:24:37	https://maharashtratimes.com/sports/articlelist/2429056.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10331
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/sangli/articlelist/84964682.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11312
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/osmanabad/articlelist/87509359.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11313
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/gadchiroli/articlelist/81391152.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11312
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/beed/articlelist/47583329.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11381
2025-09-27 23:24:37	https://maharashtratimes.com/latest-news/articlelist/75401897.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11381
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/thane/articlelist/51327489.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11713
2025-09-27 23:24:37	https://maharashtratimes.com/maharashtra/articlelist/2429066.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	11716
2025-09-27 23:24:37	https://maharashtratimes.com/sports/badminton/articlelist/63716490.cms	0	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	10734
2025-09-27 23:24:42	https://maharashtratimes.com/ganesha.cms	404	0	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	6623
2025-09-27 23:24:42	https://maharashtratimes.com/cinemagic/tv/articlelist/19359265.cms	200	377189	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	8004
2025-09-27 23:24:42	https://maharashtratimes.com/cinemagic/box-office/articlelist/19360918.cms	200	375140	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	8011
2025-09-27 23:24:42	https://maharashtratimes.com/gadget-news/articlelist/2499221.cms	200	473960	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	6092
2025-09-27 23:24:42	https://maharashtratimes.com/web-stories/entertainment/photolist/85765108.cms	200	125760	2	1.998700	maharashtratimes.com	104	maharashtratimes.com	104	7939
2025-09-27 23:24:43	https://maharashtratimes.com/video/entertainment/videolist/5314607.cms	200	138341	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	9357
2025-09-27 23:24:43	https://maharashtratimes.com/photogallery/astro/photolist/51123282.cms	200	143613	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	7698
2025-09-27 23:24:43	https://maharashtratimes.com/cinemagic/drama/articlelist/19359290.cms	200	384920	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	9390
2025-09-27 23:24:44	https://maharashtratimes.com/astro/daily-rashi-bhavishya/articlelist/2429326.cms	200	384126	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	8655
2025-09-27 23:24:44	https://maharashtratimes.com/astro/inspirational-stories/articlelist/51087593.cms	200	368849	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	8335
2025-09-27 23:24:44	https://maharashtratimes.com/entertainment/movie-reviews/articlelist/19359272.cms	200	381226	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	9909
2025-09-27 23:24:44	https://maharashtratimes.com/photogallery/entertainment/photoarticlelist/49656006.cms	200	136449	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	10364
2025-09-27 23:24:45	https://maharashtratimes.com/gadget-news/computer/articlelist/2957404.cms	200	365599	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	8808
2025-09-27 23:24:46	https://maharashtratimes.com/web-stories/gaming/photolist/87252959.cms	200	126402	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	2940
2025-09-27 23:24:46	https://maharashtratimes.com/video/videolist/5314584.cms	200	145109	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	3118
2025-09-27 23:24:46	https://maharashtratimes.com/web-stories/food/photolist/87252644.cms	200	129329	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	3644
2025-09-27 23:24:46	https://maharashtratimes.com/viral/photo-gallery/photolist/87623193.cms	200	155047	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	3660
2025-09-27 23:24:46	https://maharashtratimes.com/photogallery/photolist/49655657.cms	200	265914	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	3829
2025-09-27 23:24:46	https://maharashtratimes.com/astro/articlelist/2428946.cms	200	475509	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	11866
2025-09-27 23:24:46	https://maharashtratimes.com/web-stories/photolist/85765037.cms	200	255121	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	3881
2025-09-27 23:24:47	https://maharashtratimes.com/agriculture/articlelist/93931952.cms	200	368442	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	4679
2025-09-27 23:24:47	https://maharashtratimes.com/photogallery/tech/photolist/49799682.cms	200	126077	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	4760
2025-09-27 23:24:48	https://maharashtratimes.com/gadget-news/reviews/articlelist/80476649.cms	200	362475	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5604
2025-09-27 23:24:48	https://maharashtratimes.com/viral/articlelist/87623066.cms	200	418106	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5608
2025-09-27 23:24:48	https://maharashtratimes.com/auto-news/articlelist/2499478.cms	200	383881	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5616
2025-09-27 23:24:48	https://maharashtratimes.com/web-stories/education/photolist/87252936.cms	200	130147	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5658
2025-09-27 23:24:48	https://maharashtratimes.com/web-stories/travel/photolist/87252980.cms	200	129451	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5666
2025-09-27 23:24:48	https://maharashtratimes.com/astro/dinvishesh/articlelist/2429317.cms	200	365211	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	12824
2025-09-27 23:24:48	https://maharashtratimes.com/viral/viral-news/articlelist/87623610.cms	200	380281	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5831
2025-09-27 23:24:48	https://maharashtratimes.com/astro/daily-marathi-panchang/articlelist/2429319.cms	200	375480	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	13363
2025-09-27 23:24:48	https://maharashtratimes.com/astro/celebritys-birthday/articlelist/65498410.cms	200	370249	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	13070
2025-09-27 23:24:48	https://maharashtratimes.com/entertainment/bigg-boss-marathi/articlelist/63720132.cms	200	379596	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	14768
2025-09-27 23:24:49	https://maharashtratimes.com/politics/articlelist/95270652.cms	200	376349	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5923
2025-09-27 23:24:49	https://maharashtratimes.com/editorial/articlelist/2429054.cms	200	433420	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	5937
2025-09-27 23:24:49	https://maharashtratimes.com/entertainment/interview/articlelist/19359259.cms	200	373286	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	14729
2025-09-27 23:24:49	https://maharashtratimes.com/career/career-news/articlelist/2499216.cms	200	371448	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	6174
2025-09-27 23:24:49	https://maharashtratimes.com/gadget-news/mobile-phones/articlelist/3025964.cms	200	363175	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	12955
2025-09-27 23:24:49	https://maharashtratimes.com/career/articlelist/48189591.cms	200	476640	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	6268
2025-09-27 23:24:49	https://maharashtratimes.com/career/college-club/articlelist/76459991.cms	200	361368	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	6290
2025-09-27 23:24:49	https://maharashtratimes.com/astro/religion-festival-news/articlelist/50807229.cms	200	381884	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	13793
2025-09-27 23:24:49	https://maharashtratimes.com/career/competitive-exams/articlelist/48067510.cms	200	363108	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	6374
2025-09-27 23:24:49	https://maharashtratimes.com/astro/weekly-rashi-bhavishya/articlelist/2429323.cms	200	382383	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	13972
2025-09-27 23:24:49	https://maharashtratimes.com/viral/fact-check/articlelist/87623120.cms	200	367129	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	6399
2025-09-27 23:24:49	https://maharashtratimes.com/gadget-news/science-technology/articlelist/2499476.cms	200	365001	2	1.998700	maharashtratimes.com	125	maharashtratimes.com	125	13209
2025-09-27 23:24:49	https://maharashtratimes.com/astro/festival/articlelist/50807297.cms	200	403231	2	1.998700	maharashtratimes.com	143	maharashtratimes.com	143	13753
2025-09-27 23:24:49	https://maharashtratimes.com/entertainment/web-series/articlelist/78517595.cms	200	373358	2	1.998700	maharashtratimes.com	143	maharashtratimes.com	143	15429
2025-09-27 23:24:50	https://maharashtratimes.com/gadget-news/tips-tricks/articlelist/80476634.cms	200	363604	2	1.998700	maharashtratimes.com	143	maharashtratimes.com	143	13687
2025-09-27 23:24:50	https://epaper.timesgroup.com/olive/ODN/maharashtratimes/Default.aspx	200	5896	2	1.998700	epaper.timesgroup.com	1	timesgroup.com	1	552
2025-09-27 23:24:53	https://maharashtratimes.com/viral/viral-news/delhi-woman-caught-stealing-mobile-in-rohini-market-beaten-by-shopkeepers-video-goes-viral/articleshow/124183347.cms	200	501184	2	1.998700	maharashtratimes.com	187	maharashtratimes.com	187	3431
2025-09-27 23:24:55	https://maharashtratimes.com/maharashtra/chandrapur/chandrapur-crime-60-year-old-man-killed-by-his-friend-body-thrown-into-drain/articleshow/124190697.cms	200	506509	2	1.998700	maharashtratimes.com	188	maharashtratimes.com	188	5466
2025-09-27 23:24:55	https://maharashtratimes.com/lifestyle-news/home-decor-hacks/maharashtrachi-hasya-jatra-fame-shivali-parab-unique-name-plate-know-trending-door-plates-designs-for-flat/articleshow/124085420.cms	200	573253	2	1.998700	maharashtratimes.com	189	maharashtratimes.com	189	5999
2025-09-27 23:24:55	https://maharashtratimes.com/video/entertainment/constable-manju-serial-new-name-inspector-manju-watch-video/videoshow/124184190.cms	0	0	2	1.998700	maharashtratimes.com	190	maharashtratimes.com	190	4443
2025-09-27 23:24:55	https://maharashtratimes.com/sports/articlelist/2429056.cms?utm_source=event_banner&utm_medium=referral	0	0	2	1.998700	maharashtratimes.com	191	maharashtratimes.com	191	4519
2025-09-27 23:24:56	https://maharashtratimes.com/maharashtra/mumbai-news/articlelist/2429656.cms?utm_source=event_banner&utm_medium=referral	0	0	2	1.998700	maharashtratimes.com	192	maharashtratimes.com	192	4598
2025-09-27 23:24:56	https://maharashtratimes.com/entertainment/entertainment-news/box-office-collections/dashavatar-box-office-collection-on-day-15-lowest-earnings-ever-still-close-to-20-crores/articleshow/124175639.cms	0	0	2	1.998700	maharashtratimes.com	193	maharashtratimes.com	193	4597
2025-09-27 23:24:56	https://timeshealthplus.com/TH/plans?acqSource=language_team&acqSubSource=mt&utm_source=language&utm_medium=language_mt&utm_campaign=campaign_hppl	0	0	2	1.998700	timeshealthplus.com	1	timeshealthplus.com	1	4652
2025-09-27 23:24:57	https://maharashtratimes.com/entertainment/entertainment-news/articlelist/19359256.cms	200	469691	2	1.998700	maharashtratimes.com	195	maharashtratimes.com	195	24544
2025-09-27 23:24:57	https://maharashtratimes.com/maharashtra/nanded/flood-affected-farmers-expect-government-help-after-damage-to-turmeric-and-banana-crops/videoshow/124190414.cms	200	123405	2	1.998700	maharashtratimes.com	196	maharashtratimes.com	196	6240
2025-09-27 23:24:58	https://maharashtratimes.com/sports/cricket/cricket-news/good-news-for-indian-team-creates-history-before-ind-vs-pak-asia-cup-2025-final-no-team-can-do-it-yet/articleshow/124181442.cms	0	0	2	1.998700	maharashtratimes.com	197	maharashtratimes.com	197	7363
2025-09-27 23:24:59	https://maharashtratimes.com/maharashtra/navi-mumbai/eknath-shinde-speech-at-shiv-sena-melava-in-navi-mumbai/videoshow/124190099.cms	200	123604	2	1.998700	maharashtratimes.com	198	maharashtratimes.com	198	7686
2025-09-27 23:24:59	https://maharashtratimes.com/entertainment/entertainment-news/television-news/pooja-birari-soham-bandekar-wedding-bells-yed-lagla-premacha-actress-blushing-while-commenting-on-this/articleshow/124125864.cms	0	0	2	1.998700	maharashtratimes.com	199	maharashtratimes.com	199	5909
2025-09-27 23:24:59	https://maharashtratimes.com/plus	200	206579	2	1.998700	maharashtratimes.com	200	maharashtratimes.com	200	7776
2025-09-27 23:24:59	https://maharashtratimes.com/web-stories/lifestyle/why-in-laws-and-son-in-law-share-a-special-connection/photoshow/124181090.cms	200	77298	2	1.998700	maharashtratimes.com	201	maharashtratimes.com	201	7872
2025-09-27 23:24:59	https://maharashtratimes.com/career/career-news/mumbai-university-fined-10-thousand-for-delaying-llm-students-oral-examination/articleshow/124191487.cms	200	515806	2	1.998700	maharashtratimes.com	202	maharashtratimes.com	202	9663
